ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
j4748774_t1,0,-4.1,215,2.104692,2.104692,Automobile shop,(347.7, 308.3, 359.2)
j4748774_t1,0,-4.1,216,2.111569,2.111569,Automobile shop,(348.3, 308.1, 359.2)
j4748774_t1,0,-4.1,217,2.118481,2.118481,Automobile shop,(349.0, 308.0, 359.1)
j4748774_t1,0,-4.1,218,2.125417,2.125417,Automobile shop,(349.8, 307.9, 359.2)
j4748774_t1,0,-4.1,219,2.132447,2.132447,Automobile shop,(350.6, 307.8, 359.3)
j4748774_t1,0,-4.1,220,2.139352,2.139352,Automobile shop,(351.6, 307.7, 359.4)
j4748774_t1,0,-4.1,221,2.146228,2.146228,Automobile shop,(352.6, 307.6, 359.3)
j4748774_t1,0,-4.1,222,2.153154,2.153154,Automobile shop,(353.6, 307.5, 359.5)
j4748774_t1,0,-4.1,223,2.160081,2.160081,Automobile shop,(354.7, 307.4, 359.7)
j4748774_t1,0,-4.1,224,2.167162,2.167162,Automobile shop,(355.6, 307.4, 359.7)
j4748774_t1,0,-4.1,225,2.174031,2.174031,Automobile shop,(356.7, 307.3, 359.7)
j4748774_t1,0,-4.1,226,2.181041,2.181041,Automobile shop,(357.7, 307.3, 359.8)
j4748774_t1,0,-4.1,227,2.187923,2.187923,Automobile shop,(358.8, 307.2, 359.9)
j4748774_t1,0,-4.1,228,2.19494,2.19494,Automobile shop,(360.0, 307.2, 359.9)
j4748774_t1,0,-4.1,229,2.201812,2.201812,Automobile shop,(1.3, 306.9, 0.1)
j4748774_t1,0,-4.1,230,2.208777,2.208777,Automobile shop,(0.0, 306.4, 3.0)
j4748774_t1,0,-4.1,231,2.215831,2.215831,Automobile shop,(1.0, 306.4, 2.6)
j4748774_t1,0,-4.1,232,2.222714,2.222714,Automobile shop,(2.3, 306.3, 2.1)
j4748774_t1,0,-4.1,233,2.229554,2.229554,Automobile shop,(1.4, 306.8, 0.7)
j4748774_t1,0,-4.1,234,2.236561,2.236561,Automobile shop,(3.8, 307.0, 0.6)
j4748774_t1,0,-4.1,235,2.243415,2.243415,Automobile shop,(3.8, 307.1, 0.7)
j4748774_t1,0,-4.1,236,2.250372,2.250372,Automobile shop,(4.1, 306.8, 0.7)
j4748774_t1,0,-4.1,237,2.257338,2.257338,Automobile shop,(3.6, 306.5, 0.8)
j4748774_t1,0,-4.1,238,2.26428,2.26428,Automobile shop,(4.0, 306.5, 0.6)
j4748774_t1,0,-4.1,239,2.271342,2.271342,Automobile shop,(4.5, 306.7, 0.1)
j4748774_t1,0,-4.1,240,2.278179,2.278179,Automobile shop,(4.9, 306.6, 359.4)
j4748774_t1,0,-4.1,241,2.285177,2.285177,Automobile shop,(5.1, 306.4, 359.0)
j4748774_t1,0,-4.1,242,2.292059,2.292059,Automobile shop,(5.3, 306.3, 358.9)
j4748774_t1,0,-4.1,243,2.299054,2.299054,Automobile shop,(5.5, 306.3, 358.7)
j4748774_t1,0,-4.1,244,2.305932,2.305932,Automobile shop,(5.7, 306.3, 358.2)
j4748774_t1,0,-4.1,245,2.313094,2.313094,Automobile shop,(5.8, 306.2, 357.5)
j4748774_t1,0,-4.1,246,2.320037,2.320037,Automobile shop,(5.8, 306.2, 356.7)
j4748774_t1,0,-4.1,247,2.326796,2.326796,Automobile shop,(6.0, 306.1, 356.1)
j4748774_t1,0,-4.1,248,2.333755,2.333755,Automobile shop,(6.2, 305.9, 355.8)
j4748774_t1,0,-4.1,249,2.340679,2.340679,Automobile shop,(6.3, 305.8, 355.5)
j4748774_t1,0,-4.1,250,2.347589,2.347589,Automobile shop,(6.4, 305.6, 355.2)
j4748774_t1,0,-4.1,251,2.354547,2.354547,Automobile shop,(6.5, 305.5, 354.8)
j4748774_t1,0,-4.1,252,2.361594,2.361594,Automobile shop,(6.6, 305.4, 354.3)
j4748774_t1,0,-4.1,253,2.368427,2.368427,Automobile shop,(6.7, 305.3, 353.8)
j4748774_t1,0,-4.1,254,2.375391,2.375391,Automobile shop,(6.7, 305.1, 353.6)
j4748774_t1,0,-4.1,255,2.38241,2.38241,Automobile shop,(6.7, 304.8, 353.4)
j4748774_t1,0,-4.1,256,2.389318,2.389318,Automobile shop,(6.6, 304.6, 353.3)
j4748774_t1,0,-4.1,257,2.396247,2.396247,Automobile shop,(6.5, 304.3, 353.2)
j4748774_t1,0,-4.1,258,2.403154,2.403154,Automobile shop,(6.4, 304.1, 353.1)
j4748774_t1,0,-4.1,259,2.410203,2.410203,Automobile shop,(6.2, 304.0, 353.0)
j4748774_t1,0,-4.1,260,2.417134,2.417134,Automobile shop,(6.0, 303.8, 352.9)
j4748774_t1,0,-4.1,261,2.42397,2.42397,Automobile shop,(5.6, 303.7, 352.9)
j4748774_t1,0,-4.1,262,2.431008,2.431008,Automobile shop,(5.2, 303.5, 352.9)
j4748774_t1,0,-4.1,263,2.437844,2.437844,Automobile shop,(4.7, 303.3, 353.0)
j4748774_t1,0,-4.1,264,2.444963,2.444963,Automobile shop,(4.3, 303.2, 353.0)
j4748774_t1,0,-4.1,265,2.45173,2.45173,Automobile shop,(3.8, 303.0, 353.2)
j4748774_t1,0,-4.1,266,2.458666,2.458666,Automobile shop,(3.3, 302.9, 353.3)
j4748774_t1,0,-4.1,267,2.465642,2.465642,Automobile shop,(2.8, 302.7, 353.6)
j4748774_t1,0,-4.1,268,2.472574,2.472574,Automobile shop,(2.2, 302.5, 353.9)
j4748774_t1,0,-4.1,269,2.479607,2.479607,Automobile shop,(1.7, 302.3, 354.2)
j4748774_t1,0,-4.1,270,2.488194,2.488194,Automobile shop,(1.2, 302.1, 354.5)
