ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC26_B3,0.154792,2.923506,221,2.282136,2.282136,Automobile shop,(354.3, 355.1, 3.1)
BNC26_B3,0.154792,2.923506,222,2.289059,2.289059,Automobile shop,(354.3, 355.0, 3.1)
BNC26_B3,0.154792,2.923506,223,2.295913,2.295913,Automobile shop,(354.3, 354.9, 3.1)
BNC26_B3,0.154792,2.923506,224,2.302893,2.302893,Automobile shop,(354.3, 354.8, 3.1)
BNC26_B3,0.154792,2.923506,225,2.309799,2.309799,Automobile shop,(354.3, 354.7, 3.1)
BNC26_B3,0.154792,2.923506,226,2.317056,2.317056,Automobile shop,(354.3, 354.6, 3.1)
BNC26_B3,0.154792,2.923506,227,2.323714,2.323714,Automobile shop,(354.3, 354.5, 3.1)
BNC26_B3,0.154792,2.923506,228,2.330877,2.330877,Automobile shop,(354.3, 354.5, 3.2)
BNC26_B3,0.154792,2.923506,229,2.337694,2.337694,Automobile shop,(354.3, 354.4, 3.2)
BNC26_B3,0.154792,2.923506,230,2.346902,2.346902,Automobile shop,(354.3, 354.3, 3.2)
BNC26_B3,0.154792,2.923506,231,2.351556,2.351556,Automobile shop,(354.3, 354.2, 3.2)
BNC26_B3,0.154792,2.923506,232,2.358502,2.358502,Automobile shop,(354.4, 354.1, 3.2)
BNC26_B3,0.154792,2.923506,233,2.365403,2.365403,Automobile shop,(354.4, 354.1, 3.2)
BNC26_B3,0.154792,2.923506,234,2.372342,2.372342,Automobile shop,(354.4, 354.0, 3.2)
BNC26_B3,0.154792,2.923506,235,2.379431,2.379431,Automobile shop,(354.4, 353.9, 3.2)
BNC26_B3,0.154792,2.923506,236,2.386326,2.386326,Automobile shop,(354.4, 353.8, 3.2)
BNC26_B3,0.154792,2.923506,237,2.39337,2.39337,Automobile shop,(354.4, 353.8, 3.2)
BNC26_B3,0.154792,2.923506,238,2.400114,2.400114,Automobile shop,(354.4, 353.7, 3.2)
BNC26_B3,0.154792,2.923506,239,2.407144,2.407144,Automobile shop,(354.4, 353.6, 3.1)
BNC26_B3,0.154792,2.923506,240,2.413966,2.413966,Automobile shop,(354.4, 353.5, 3.1)
BNC26_B3,0.154792,2.923506,241,2.421014,2.421014,Automobile shop,(354.5, 353.5, 3.1)
BNC26_B3,0.154792,2.923506,242,2.427969,2.427969,Automobile shop,(354.5, 353.4, 3.1)
BNC26_B3,0.154792,2.923506,243,2.435169,2.435169,Automobile shop,(354.5, 353.3, 3.1)
BNC26_B3,0.154792,2.923506,244,2.442133,2.442133,Automobile shop,(354.5, 353.3, 3.1)
BNC26_B3,0.154792,2.923506,245,2.448787,2.448787,Automobile shop,(354.5, 353.2, 3.1)
BNC26_B3,0.154792,2.923506,246,2.455832,2.455832,Automobile shop,(354.6, 353.1, 3.1)
BNC26_B3,0.154792,2.923506,247,2.462748,2.462748,Automobile shop,(354.6, 353.1, 3.1)
BNC26_B3,0.154792,2.923506,248,2.469538,2.469538,Automobile shop,(354.6, 353.0, 3.1)
BNC26_B3,0.154792,2.923506,249,2.476628,2.476628,Automobile shop,(354.6, 352.9, 3.1)
BNC26_B3,0.154792,2.923506,250,2.483565,2.483565,Automobile shop,(354.6, 352.9, 3.1)
BNC26_B3,0.154792,2.923506,251,2.490517,2.490517,Automobile shop,(354.6, 352.8, 3.1)
BNC26_B3,0.154792,2.923506,252,2.497352,2.497352,Automobile shop,(354.6, 352.8, 3.1)
BNC26_B3,0.154792,2.923506,253,2.504447,2.504447,Automobile shop,(354.6, 352.7, 3.1)
BNC26_B3,0.154792,2.923506,254,2.511247,2.511247,Automobile shop,(354.6, 352.7, 3.1)
BNC26_B3,0.154792,2.923506,255,2.518234,2.518234,Automobile shop,(354.6, 352.6, 3.1)
BNC26_B3,0.154792,2.923506,256,2.525243,2.525243,Automobile shop,(354.6, 352.6, 3.1)
BNC26_B3,0.154792,2.923506,257,2.532087,2.532087,Automobile shop,(354.7, 352.5, 3.1)
BNC26_B3,0.154792,2.923506,258,2.539111,2.539111,Automobile shop,(354.7, 352.5, 3.1)
BNC26_B3,0.154792,2.923506,259,2.546036,2.546036,Automobile shop,(354.7, 352.4, 3.1)
BNC26_B3,0.154792,2.923506,260,2.552989,2.552989,Automobile shop,(354.7, 352.4, 3.1)
BNC26_B3,0.154792,2.923506,261,2.559913,2.559913,Automobile shop,(354.7, 352.4, 3.1)
BNC26_B3,0.154792,2.923506,262,2.567147,2.567147,Automobile shop,(354.7, 352.3, 3.1)
BNC26_B3,0.154792,2.923506,263,2.573973,2.573973,Automobile shop,(354.7, 352.3, 3.1)
BNC26_B3,0.154792,2.923506,264,2.58076,2.58076,Automobile shop,(354.7, 352.3, 3.1)
BNC26_B3,0.154792,2.923506,265,2.587775,2.587775,Automobile shop,(354.7, 352.3, 3.1)
BNC26_B3,0.154792,2.923506,266,2.594633,2.594633,Automobile shop,(354.7, 352.2, 3.1)
BNC26_B3,0.154792,2.923506,267,2.60156,2.60156,Automobile shop,(354.7, 352.2, 3.1)
