ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC22,-0.6321481,1.310047,201,2.121662,2.121662,Automobile shop,(1.1, 341.7, 2.7)
BNC22,-0.6321481,1.310047,202,2.128799,2.128799,Automobile shop,(1.1, 341.3, 2.8)
BNC22,-0.6321481,1.310047,203,2.135525,2.135525,Automobile shop,(1.2, 340.9, 2.8)
BNC22,-0.6321481,1.310047,204,2.14237,2.14237,Automobile shop,(1.2, 340.5, 2.9)
BNC22,-0.6321481,1.310047,205,2.149539,2.149539,Automobile shop,(1.2, 340.1, 2.9)
BNC22,-0.6321481,1.310047,206,2.156633,2.156633,Automobile shop,(1.2, 339.7, 2.9)
BNC22,-0.6321481,1.310047,207,2.163209,2.163209,Automobile shop,(1.2, 339.2, 3.0)
BNC22,-0.6321481,1.310047,208,2.170206,2.170206,Automobile shop,(1.1, 338.7, 3.0)
BNC22,-0.6321481,1.310047,209,2.179148,2.179148,Automobile shop,(1.1, 338.2, 3.0)
BNC22,-0.6321481,1.310047,210,2.184135,2.184135,Automobile shop,(1.1, 337.7, 3.1)
BNC22,-0.6321481,1.310047,211,2.191051,2.191051,Automobile shop,(1.1, 337.1, 3.1)
BNC22,-0.6321481,1.310047,212,2.19796,2.19796,Automobile shop,(1.1, 336.5, 3.1)
BNC22,-0.6321481,1.310047,213,2.204878,2.204878,Automobile shop,(1.1, 335.9, 3.2)
BNC22,-0.6321481,1.310047,214,2.211763,2.211763,Automobile shop,(1.1, 335.3, 3.2)
BNC22,-0.6321481,1.310047,215,2.218805,2.218805,Automobile shop,(1.1, 334.6, 3.2)
BNC22,-0.6321481,1.310047,216,2.225775,2.225775,Automobile shop,(1.1, 333.9, 3.2)
BNC22,-0.6321481,1.310047,217,2.232614,2.232614,Automobile shop,(1.2, 333.2, 3.3)
BNC22,-0.6321481,1.310047,218,2.239779,2.239779,Automobile shop,(1.2, 332.5, 3.3)
BNC22,-2.339404,6.348557,219,2.246583,2.246583,Automobile shop,(1.2, 331.8, 3.3)
BNC22,-2.339404,6.348557,220,2.253464,2.253464,Automobile shop,(1.2, 331.1, 3.3)
BNC22,-2.339404,6.348557,221,2.26037,2.26037,Automobile shop,(1.3, 330.4, 3.3)
BNC22,-2.339404,6.348557,222,2.267318,2.267318,Automobile shop,(1.3, 329.7, 3.3)
BNC22,-2.339404,6.348557,223,2.27422,2.27422,Automobile shop,(1.3, 329.0, 3.3)
BNC22,-2.339404,6.348557,224,2.281263,2.281263,Automobile shop,(1.4, 328.4, 3.3)
BNC22,-2.339404,6.348557,225,2.28824,2.28824,Automobile shop,(1.4, 327.8, 3.3)
BNC22,-2.339404,6.348557,226,2.295096,2.295096,Automobile shop,(1.4, 327.1, 3.3)
BNC22,-2.339404,6.348557,227,2.302053,2.302053,Automobile shop,(1.4, 326.5, 3.3)
BNC22,-2.339404,6.348557,228,2.309119,2.309119,Automobile shop,(1.4, 325.9, 3.3)
BNC22,-2.339404,6.348557,229,2.316028,2.316028,Automobile shop,(1.4, 325.3, 3.3)
BNC22,-2.339404,6.348557,230,2.323002,2.323002,Automobile shop,(1.4, 324.7, 3.4)
BNC22,-2.339404,6.348557,231,2.329781,2.329781,Automobile shop,(1.3, 324.1, 3.4)
BNC22,-2.339404,6.348557,232,2.336751,2.336751,Automobile shop,(1.3, 323.5, 3.4)
BNC22,-2.339404,6.348557,233,2.343913,2.343913,Automobile shop,(1.3, 322.9, 3.3)
BNC22,-2.339404,6.348557,234,2.350646,2.350646,Automobile shop,(1.2, 322.4, 3.3)
BNC22,-2.339404,6.348557,235,2.35763,2.35763,Automobile shop,(1.2, 321.8, 3.2)
BNC22,-2.339404,6.348557,236,2.364484,2.364484,Automobile shop,(1.1, 321.2, 3.2)
BNC22,-2.339404,6.348557,237,2.37147,2.37147,Automobile shop,(1.0, 320.7, 3.1)
BNC22,-2.339404,6.348557,238,2.378626,2.378626,Automobile shop,(1.0, 320.2, 3.0)
BNC22,-2.339404,6.348557,239,2.385385,2.385385,Automobile shop,(0.9, 319.7, 3.0)
BNC22,-2.339404,6.348557,240,2.392351,2.392351,Automobile shop,(0.9, 319.2, 3.0)
BNC22,-2.339404,6.348557,241,2.399244,2.399244,Automobile shop,(0.9, 318.8, 2.9)
BNC22,-2.339404,6.348557,242,2.40624,2.40624,Automobile shop,(0.9, 318.3, 2.9)
BNC22,-2.339404,6.348557,243,2.413221,2.413221,Automobile shop,(0.9, 317.9, 2.9)
BNC22,-2.339404,6.348557,244,2.420141,2.420141,Automobile shop,(0.9, 317.4, 2.9)
BNC22,-2.339404,6.348557,245,2.427278,2.427278,Automobile shop,(0.9, 317.0, 2.9)
BNC22,-2.339404,6.348557,246,2.43398,2.43398,Automobile shop,(0.9, 316.5, 3.0)
BNC22,-2.339404,6.348557,247,2.440958,2.440958,Automobile shop,(0.9, 316.1, 3.0)
BNC22,-2.339404,6.348557,248,2.44793,2.44793,Automobile shop,(0.9, 315.6, 3.0)
BNC22,-2.339404,6.348557,249,2.454954,2.454954,Automobile shop,(1.0, 315.1, 3.0)
BNC22,-2.339404,6.348557,250,2.462045,2.462045,Automobile shop,(0.9, 314.6, 3.1)
BNC22,-2.339404,6.348557,251,2.468578,2.468578,Automobile shop,(0.9, 314.1, 3.2)
BNC22,-2.339404,6.348557,252,2.475745,2.475745,Automobile shop,(0.9, 313.5, 3.2)
BNC22,-2.339404,6.348557,253,2.482622,2.482622,Automobile shop,(0.9, 313.0, 3.3)
BNC22,-2.339404,6.348557,254,2.489597,2.489597,Automobile shop,(0.9, 312.4, 3.4)
BNC22,-2.339404,6.348557,255,2.496683,2.496683,Automobile shop,(0.9, 311.8, 3.5)
BNC22,-2.339404,6.348557,256,2.503426,2.503426,Automobile shop,(0.9, 311.1, 3.5)
BNC22,-2.339404,6.348557,257,2.510476,2.510476,Automobile shop,(1.0, 310.5, 3.6)
BNC22,-2.339404,6.348557,258,2.51745,2.51745,Automobile shop,(1.0, 310.0, 3.5)
BNC22,-2.339404,6.348557,259,2.524252,2.524252,Automobile shop,(1.0, 309.4, 3.5)
BNC22,-2.339404,6.348557,260,2.531174,2.531174,Automobile shop,(1.1, 308.9, 3.5)
BNC22,-2.339404,6.348557,261,2.538208,2.538208,Automobile shop,(1.1, 308.4, 3.5)
BNC22,-2.339404,6.348557,262,2.545066,2.545066,Automobile shop,(1.2, 307.9, 3.4)
BNC22,-2.339404,6.348557,263,2.552059,2.552059,Automobile shop,(1.2, 307.5, 3.4)
