ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC24_B2,0,-4.1,200,2.145074,2.145074,Automobile shop,(43.7, 3.6, 0.9)
BNC24_B2,0,-4.1,201,2.152136,2.152136,Automobile shop,(44.0, 3.7, 0.9)
BNC24_B2,0,-4.1,202,2.158871,2.158871,Automobile shop,(44.3, 3.7, 0.9)
BNC24_B2,0,-4.1,203,2.16583,2.16583,Automobile shop,(44.6, 3.7, 0.8)
BNC24_B2,0,-4.1,204,2.172695,2.172695,Automobile shop,(44.8, 3.7, 0.8)
BNC24_B2,0,-4.1,205,2.179722,2.179722,Automobile shop,(45.1, 3.7, 0.8)
BNC24_B2,0,-4.1,206,2.186645,2.186645,Automobile shop,(45.3, 3.7, 0.8)
BNC24_B2,0,-4.1,207,2.193614,2.193614,Automobile shop,(45.5, 3.7, 0.7)
BNC24_B2,0,-4.1,208,2.20046,2.20046,Automobile shop,(45.6, 3.7, 0.6)
BNC24_B2,0,-4.1,209,2.207583,2.207583,Automobile shop,(45.8, 3.7, 0.6)
BNC24_B2,0,-4.1,210,2.214489,2.214489,Automobile shop,(45.9, 3.7, 0.5)
BNC24_B2,0,-4.1,211,2.221304,2.221304,Automobile shop,(45.9, 3.7, 0.4)
BNC24_B2,0,-4.1,212,2.228267,2.228267,Automobile shop,(46.0, 3.8, 0.4)
BNC24_B2,0,-4.1,213,2.23528,2.23528,Automobile shop,(46.0, 3.8, 0.3)
BNC24_B2,0,-4.1,214,2.242219,2.242219,Automobile shop,(46.0, 3.8, 0.2)
BNC24_B2,0,-4.1,215,2.249148,2.249148,Automobile shop,(46.0, 3.8, 0.2)
BNC24_B2,0,-4.1,216,2.256295,2.256295,Automobile shop,(45.9, 3.8, 0.1)
BNC24_B2,0,-4.1,217,2.262958,2.262958,Automobile shop,(45.8, 3.9, 0.1)
BNC24_B2,0,-4.1,218,2.269896,2.269896,Automobile shop,(45.7, 3.9, 0.0)
BNC24_B2,0,-4.1,219,2.277015,2.277015,Automobile shop,(45.6, 3.9, 360.0)
BNC24_B2,0,-4.1,220,2.283811,2.283811,Automobile shop,(45.5, 4.0, 359.9)
BNC24_B2,0,-4.1,221,2.290992,2.290992,Automobile shop,(45.3, 4.0, 359.9)
BNC24_B2,0,-4.1,222,2.297709,2.297709,Automobile shop,(45.1, 4.1, 359.8)
BNC24_B2,0,-4.1,223,2.304626,2.304626,Automobile shop,(45.0, 4.1, 359.8)
BNC24_B2,0,-4.1,224,2.311603,2.311603,Automobile shop,(44.7, 4.2, 359.8)
BNC24_B2,0,-4.1,225,2.318512,2.318512,Automobile shop,(44.5, 4.2, 359.7)
BNC24_B2,0,-4.1,226,2.325486,2.325486,Automobile shop,(44.2, 4.2, 359.7)
BNC24_B2,0,-4.1,227,2.332483,2.332483,Automobile shop,(44.0, 4.3, 359.6)
BNC24_B2,0,-4.1,228,2.339453,2.339453,Automobile shop,(43.7, 4.3, 359.6)
BNC24_B2,0,-4.1,229,2.346355,2.346355,Automobile shop,(43.4, 4.4, 359.5)
BNC24_B2,0,-4.1,230,2.353351,2.353351,Automobile shop,(43.1, 4.4, 359.5)
BNC24_B2,0,-4.1,231,2.360428,2.360428,Automobile shop,(42.8, 4.5, 359.4)
BNC24_B2,0,-4.1,232,2.367229,2.367229,Automobile shop,(42.5, 4.6, 359.4)
BNC24_B2,0,-4.1,233,2.374119,2.374119,Automobile shop,(42.1, 4.6, 359.4)
BNC24_B2,0,-4.1,234,2.380995,2.380995,Automobile shop,(41.9, 4.7, 359.3)
BNC24_B2,0,-4.1,235,2.388015,2.388015,Automobile shop,(41.6, 4.7, 359.3)
BNC24_B2,0,-4.1,236,2.395015,2.395015,Automobile shop,(41.3, 4.8, 359.3)
BNC24_B2,0,-4.1,237,2.40193,2.40193,Automobile shop,(41.1, 4.9, 359.3)
BNC24_B2,0,-4.1,238,2.408787,2.408787,Automobile shop,(40.9, 4.9, 359.2)
BNC24_B2,0,-4.1,239,2.415732,2.415732,Automobile shop,(40.7, 5.0, 359.2)
BNC24_B2,0,-4.1,240,2.422701,2.422701,Automobile shop,(40.5, 5.1, 359.2)
BNC24_B2,0,-4.1,241,2.429754,2.429754,Automobile shop,(40.3, 5.1, 359.2)
BNC24_B2,0,-4.1,242,2.436667,2.436667,Automobile shop,(40.1, 5.2, 359.2)
BNC24_B2,0,-4.1,243,2.443626,2.443626,Automobile shop,(39.9, 5.3, 359.2)
BNC24_B2,0,-4.1,244,2.450593,2.450593,Automobile shop,(39.8, 5.3, 359.2)
BNC24_B2,0,-4.1,245,2.457504,2.457504,Automobile shop,(39.7, 5.4, 359.1)
BNC24_B2,0,-4.1,246,2.464463,2.464463,Automobile shop,(39.6, 5.4, 359.1)
BNC24_B2,0,-4.1,247,2.47137,2.47137,Automobile shop,(39.5, 5.5, 359.1)
BNC24_B2,0,-4.1,248,2.478241,2.478241,Automobile shop,(39.4, 5.5, 359.1)
BNC24_B2,0,-4.1,249,2.485297,2.485297,Automobile shop,(39.3, 5.6, 359.1)
BNC24_B2,0,-4.1,250,2.492371,2.492371,Automobile shop,(39.3, 5.6, 359.1)
BNC24_B2,0,-4.1,251,2.499252,2.499252,Automobile shop,(39.2, 5.6, 359.1)
BNC24_B2,0,-4.1,252,2.506085,2.506085,Automobile shop,(39.2, 5.7, 359.0)
BNC24_B2,0,-4.1,253,2.512991,2.512991,Automobile shop,(39.1, 5.7, 359.0)
BNC24_B2,0,-4.1,254,2.52007,2.52007,Automobile shop,(39.1, 5.7, 359.0)
BNC24_B2,0,-4.1,255,2.527095,2.527095,Automobile shop,(39.0, 5.7, 359.0)
BNC24_B2,0,-4.1,256,2.533839,2.533839,Automobile shop,(39.0, 5.8, 358.9)
BNC24_B2,0,-4.1,257,2.540742,2.540742,Automobile shop,(39.0, 5.8, 358.9)
BNC24_B2,0,-4.1,258,2.547807,2.547807,Automobile shop,(38.9, 5.8, 358.9)
BNC24_B2,0,-4.1,259,2.554653,2.554653,Automobile shop,(38.8, 5.8, 358.9)
BNC24_B2,0,-4.1,260,2.56162,2.56162,Automobile shop,(38.7, 5.7, 358.8)
BNC24_B2,0,-4.1,261,2.568607,2.568607,Automobile shop,(38.6, 5.7, 358.8)
BNC24_B2,0,-4.1,262,2.575554,2.575554,Automobile shop,(38.4, 5.7, 358.7)
BNC24_B2,0,-4.1,263,2.582444,2.582444,Automobile shop,(38.3, 5.7, 358.7)
BNC24_B2,0,-4.1,264,2.58964,2.58964,Automobile shop,(38.2, 5.6, 358.7)
BNC24_B2,0,-4.1,265,2.596405,2.596405,Automobile shop,(38.0, 5.6, 358.6)
BNC24_B2,0,-4.1,266,2.603354,2.603354,Automobile shop,(37.9, 5.6, 358.6)
BNC24_B2,0,-4.1,267,2.610188,2.610188,Automobile shop,(37.8, 5.5, 358.5)
BNC24_B2,0,-4.1,268,2.61739,2.61739,Automobile shop,(37.7, 5.5, 358.5)
BNC24_B2,0,-4.1,269,2.624117,2.624117,Automobile shop,(37.5, 5.5, 358.5)
BNC24_B2,0,-4.1,270,2.631042,2.631042,Automobile shop,(37.5, 5.5, 358.4)
