ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC51,0,-4.1,200,2.159611,2.159611,Automobile shop,(10.2, 353.7, 357.4)
BNC51,0,-4.1,201,2.166363,2.166363,Automobile shop,(10.3, 353.7, 357.4)
BNC51,0,-4.1,202,2.173325,2.173325,Automobile shop,(10.4, 353.7, 357.4)
BNC51,0,-4.1,203,2.180392,2.180392,Automobile shop,(10.4, 353.7, 357.4)
BNC51,0,-4.1,204,2.187229,2.187229,Automobile shop,(10.5, 353.7, 357.3)
BNC51,0,-4.1,205,2.194245,2.194245,Automobile shop,(10.6, 353.7, 357.3)
BNC51,0,-4.1,206,2.201065,2.201065,Automobile shop,(10.6, 353.7, 357.3)
BNC51,0,-4.1,207,2.208233,2.208233,Automobile shop,(10.7, 353.7, 357.3)
BNC51,0,-4.1,208,2.214928,2.214928,Automobile shop,(10.8, 353.7, 357.3)
BNC51,0,-4.1,209,2.222107,2.222107,Automobile shop,(10.9, 353.7, 357.3)
BNC51,0,-4.1,210,2.228948,2.228948,Automobile shop,(10.9, 353.7, 357.3)
BNC51,0,-4.1,211,2.236002,2.236002,Automobile shop,(11.0, 353.7, 357.3)
BNC51,0,-4.1,212,2.242812,2.242812,Automobile shop,(11.0, 353.7, 357.3)
BNC51,0,-4.1,213,2.249746,2.249746,Automobile shop,(11.1, 353.7, 357.3)
BNC51,0,-4.1,214,2.256697,2.256697,Automobile shop,(11.1, 353.7, 357.3)
BNC51,0,-4.1,215,2.263556,2.263556,Automobile shop,(11.1, 353.7, 357.3)
BNC51,0,-4.1,216,2.270517,2.270517,Automobile shop,(11.2, 353.7, 357.3)
BNC51,0,-4.1,217,2.277689,2.277689,Automobile shop,(11.2, 353.7, 357.3)
BNC51,0,-4.1,218,2.284444,2.284444,Automobile shop,(11.2, 353.8, 357.3)
BNC51,0,-4.1,219,2.291435,2.291435,Automobile shop,(11.2, 353.8, 357.3)
BNC51,0,-4.1,220,2.298261,2.298261,Automobile shop,(11.2, 353.8, 357.3)
BNC51,0,-4.1,221,2.305441,2.305441,Automobile shop,(11.2, 353.8, 357.3)
BNC51,0,-4.1,222,2.312265,2.312265,Automobile shop,(11.1, 353.8, 357.3)
BNC51,0,-4.1,223,2.319157,2.319157,Automobile shop,(11.1, 353.8, 357.3)
BNC51,0,-4.1,224,2.326322,2.326322,Automobile shop,(11.1, 353.9, 357.3)
BNC51,0,-4.1,225,2.333286,2.333286,Automobile shop,(11.1, 353.9, 357.3)
BNC51,0,-4.1,226,2.339966,2.339966,Automobile shop,(11.0, 353.9, 357.3)
BNC51,0,-4.1,227,2.34691,2.34691,Automobile shop,(11.0, 353.9, 357.3)
BNC51,0,-4.1,228,2.353826,2.353826,Automobile shop,(11.0, 353.9, 357.3)
BNC51,0,-4.1,229,2.360893,2.360893,Automobile shop,(10.9, 354.0, 357.3)
BNC51,0,-4.1,230,2.367881,2.367881,Automobile shop,(10.9, 354.0, 357.3)
BNC51,0,-4.1,231,2.374785,2.374785,Automobile shop,(10.8, 354.0, 357.3)
BNC51,0,-4.1,232,2.38161,2.38161,Automobile shop,(10.8, 354.0, 357.3)
BNC51,0,-4.1,233,2.388554,2.388554,Automobile shop,(10.7, 354.0, 357.3)
